SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
21501198122,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/122/66efe2fe-f677-1836-2d64-901bede13a58_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21501198,122,1610612743,Denver Nuggets,1,0,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,155,51,1,1,20160410,DEN,UTA,|201571|201589|203115|203530|203914,1,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,66efe2fe-f677-1836-2d64-901bede13a58
21501198126,,201571,D.J. Augustin,Shot Chart Detail,21501198,126,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,146,511,1,0,20160410,DEN,UTA,|201571|201589|203115|203530|203914,0,REG,2016,1610612743,,,,,,,
21501198133,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/133/487ed889-0c53-2dfa-acc1-ff808bbbef09_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21501198,133,1610612743,Denver Nuggets,2,11,16,Made Shot,Driving Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,8,1,1,20160410,DEN,UTA,|1626253|201571|203115|203530|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,487ed889-0c53-2dfa-acc1-ff808bbbef09
21501198136,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/136/c006fe5e-63ff-ef87-11af-b336d52110b4_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501198,136,1610612743,Denver Nuggets,2,10,45,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160410,DEN,UTA,|1626253|201571|203115|203530|203999,1,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,c006fe5e-63ff-ef87-11af-b336d52110b4
21501198139,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/139/a6e83b06-3e7c-3df5-6637-728e7d3c5f18_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21501198,139,1610612743,Denver Nuggets,2,10,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0,20160410,DEN,UTA,|1626253|201571|203115|203530|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,a6e83b06-3e7c-3df5-6637-728e7d3c5f18
21501198144,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/144/968e4d68-9bb1-abf0-d59f-327cd325532c_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21501198,144,1610612743,Denver Nuggets,2,9,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,2,1,1,20160410,DEN,UTA,|1626253|201571|203115|203530|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,968e4d68-9bb1-abf0-d59f-327cd325532c
21501198154,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/154/ede2155a-4456-672a-8b51-fb5477bf867c_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21501198,154,1610612743,Denver Nuggets,2,8,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,8,1,0,20160410,DEN,UTA,|1626253|201571|203115|203530|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,ede2155a-4456-672a-8b51-fb5477bf867c
21501198178,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/178/36b41518-7229-6e95-5841-74c0651f2359_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21501198,178,1610612743,Denver Nuggets,2,6,41,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-158,169,1,1,20160410,DEN,UTA,|1626253|201571|203115|203530|203999,1,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,36b41518-7229-6e95-5841-74c0651f2359
21501198189,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/189/0ed638d4-32ec-c183-a03f-93d19f1454c0_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21501198,189,1610612743,Denver Nuggets,2,5,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,1,20160410,DEN,UTA,|1626253|201571|203115|203530|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,0ed638d4-32ec-c183-a03f-93d19f1454c0
21501198196,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/196/db14e1db-661a-d68e-3775-8268b8986e0f_1280x720.mp4,1626253,Axel Toupane,Shot Chart Detail,21501198,196,1610612743,Denver Nuggets,2,5,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,0,20160410,DEN,UTA,|1626253|201571|203115|203530|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,db14e1db-661a-d68e-3775-8268b8986e0f
21501198207,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/207/b2a7585e-5996-086a-e5da-597a53b1a253_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21501198,207,1610612743,Denver Nuggets,2,4,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,193,1,1,20160410,DEN,UTA,|1626144|203115|203914|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,b2a7585e-5996-086a-e5da-597a53b1a253
21501198210,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/210/98e9df68-6679-c2ad-59a8-c7b3f9aa3822_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21501198,210,1610612743,Denver Nuggets,2,3,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20160410,DEN,UTA,|1626144|203115|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,98e9df68-6679-c2ad-59a8-c7b3f9aa3822
21501198214,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/214/49252cbb-bbd2-390f-630a-0790505da992_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501198,214,1610612743,Denver Nuggets,2,3,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,218,1,0,20160410,DEN,UTA,|1626144|203115|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,49252cbb-bbd2-390f-630a-0790505da992
21501198218,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/218/494208d7-cad7-73f2-1ea6-bfcfa130f602_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501198,218,1610612743,Denver Nuggets,2,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,136,1,0,20160410,DEN,UTA,|1626144|203115|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,494208d7-cad7-73f2-1ea6-bfcfa130f602
21501198224,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/224/9608f1e0-dca9-2822-808e-f9f5d7e65bde_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21501198,224,1610612743,Denver Nuggets,2,2,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,18,1,0,20160410,DEN,UTA,|1626144|203115|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,9608f1e0-dca9-2822-808e-f9f5d7e65bde
21501198225,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/225/d630f1f5-52d3-6528-8692-6dad102edeb5_1280x720.mp4,203994,Jusuf Nurkic,Shot Chart Detail,21501198,225,1610612743,Denver Nuggets,2,2,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,0,20160410,DEN,UTA,|1626144|203115|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,d630f1f5-52d3-6528-8692-6dad102edeb5
21501198230,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/230/317051f3-96bc-1a22-4c37-c73c8db221e6_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501198,230,1610612743,Denver Nuggets,2,1,49,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,161,151,1,1,20160410,DEN,UTA,|1626144|203115|203914|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,317051f3-96bc-1a22-4c37-c73c8db221e6
21501198234,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/234/8b6ddd03-b81b-5769-2dd2-889932df91be_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501198,234,1610612743,Denver Nuggets,2,1,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,208,1,1,20160410,DEN,UTA,|1626144|203115|203914|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,8b6ddd03-b81b-5769-2dd2-889932df91be
21501198236,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/236/d660b497-2869-acb5-0215-a20484fc6588_1280x720.mp4,203994,Jusuf Nurkic,Shot Chart Detail,21501198,236,1610612743,Denver Nuggets,2,0,33,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-47,190,1,0,20160410,DEN,UTA,|1626144|203115|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,d660b497-2869-acb5-0215-a20484fc6588
21501198240,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/240/2829cb9a-b799-bb08-2d32-c94a19ea791d_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501198,240,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,242,1,0,20160410,DEN,UTA,|1626144|203115|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,2829cb9a-b799-bb08-2d32-c94a19ea791d
21501198249,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/249/0e214320-5ca7-8b8c-9a76-367dfced3aaf_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501198,249,1610612743,Denver Nuggets,3,11,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20160410,DEN,UTA,|1626144|203914|203960|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,0e214320-5ca7-8b8c-9a76-367dfced3aaf
21501198254,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/254/b4d286d9-d364-7c85-a192-a0603574cbba_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501198,254,1610612743,Denver Nuggets,3,10,27,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,46,1,1,20160410,DEN,UTA,|1626144|203914|203960|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,b4d286d9-d364-7c85-a192-a0603574cbba
21501198257,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/257/f8dfaaf9-f13b-414b-b986-ee2f61f3b4aa_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21501198,257,1610612743,Denver Nuggets,3,9,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-189,46,1,1,20160410,DEN,UTA,|1626144|203914|203960|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,f8dfaaf9-f13b-414b-b986-ee2f61f3b4aa
21501198260,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/260/35a70b27-0ce1-2827-5b90-70955b19ef84_1280x720.mp4,203960,JaKarr Sampson,Shot Chart Detail,21501198,260,1610612743,Denver Nuggets,3,9,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,129,1,0,20160410,DEN,UTA,|1626144|203914|203960|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,35a70b27-0ce1-2827-5b90-70955b19ef84
21501198263,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/263/4718a480-2554-9601-eb1c-5e735e7b6cc9_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501198,263,1610612743,Denver Nuggets,3,8,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20160410,DEN,UTA,|1626144|203914|203960|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,4718a480-2554-9601-eb1c-5e735e7b6cc9
21501198265,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/265/e9aad3e0-c954-7403-752d-02473843e940_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501198,265,1610612743,Denver Nuggets,3,8,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20160410,DEN,UTA,|1626144|203914|203960|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,e9aad3e0-c954-7403-752d-02473843e940
21501198267,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/267/c58cee4d-111d-f229-0563-6534557939b6_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501198,267,1610612743,Denver Nuggets,3,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,151,1,1,20160410,DEN,UTA,|1626144|203914|203960|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,c58cee4d-111d-f229-0563-6534557939b6
21501198282,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/282/5d8cb857-f286-ef53-e4af-2a0fb1d1f4c6_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501198,282,1610612743,Denver Nuggets,3,6,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20160410,DEN,UTA,|1626144|203914|203960|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,5d8cb857-f286-ef53-e4af-2a0fb1d1f4c6
21501198286,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/286/a4d93d06-b64e-ec3c-8c4a-80045b4fcbee_1280x720.mp4,203960,JaKarr Sampson,Shot Chart Detail,21501198,286,1610612743,Denver Nuggets,3,6,26,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,0,20160410,DEN,UTA,|1626144|203914|203960|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,a4d93d06-b64e-ec3c-8c4a-80045b4fcbee
21501198289,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/289/4ef9be0e-bfb1-4f71-08c3-2c23f8ed9471_1280x720.mp4,203994,Jusuf Nurkic,Shot Chart Detail,21501198,289,1610612743,Denver Nuggets,3,5,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20160410,DEN,UTA,|1626144|203914|203960|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,4ef9be0e-bfb1-4f71-08c3-2c23f8ed9471
21501198300,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/300/dd5a5d74-3974-becb-8033-0504b1a6d27a_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501198,300,1610612743,Denver Nuggets,3,5,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,0,20160410,DEN,UTA,|1626144|203914|203960|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,dd5a5d74-3974-becb-8033-0504b1a6d27a
21501198307,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/307/d70b5d59-1279-1dd9-66a3-e8180dd4e419_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501198,307,1610612743,Denver Nuggets,3,4,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-84,169,1,0,20160410,DEN,UTA,|1626144|203115|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,d70b5d59-1279-1dd9-66a3-e8180dd4e419
21501198314,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/314/7c301494-9ca1-c6a2-2639-9dc8df9327d1_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21501198,314,1610612743,Denver Nuggets,3,4,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,47,1,0,20160410,DEN,UTA,|1626144|203115|203530|203914|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,7c301494-9ca1-c6a2-2639-9dc8df9327d1
21501198318,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/318/021e7d7a-1e39-8965-f08c-611aecbb9986_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21501198,318,1610612743,Denver Nuggets,3,3,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20160410,DEN,UTA,|1626144|203115|203530|203914|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,021e7d7a-1e39-8965-f08c-611aecbb9986
21501198328,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/328/cde89aeb-73fb-ac9b-2881-4ed09518c5ff_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21501198,328,1610612743,Denver Nuggets,3,2,51,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,28,1,0,20160410,DEN,UTA,|1626144|203115|203530|203914|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,cde89aeb-73fb-ac9b-2881-4ed09518c5ff
21501198333,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/333/17c3f2e9-b5ea-fc90-c887-8d9076401abd_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21501198,333,1610612743,Denver Nuggets,3,2,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,38,-14,386,1,0,20160410,DEN,UTA,|201571|201589|203115|203530|203914,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,17c3f2e9-b5ea-fc90-c887-8d9076401abd
21501198347,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/347/8df9f9ca-9d6d-0e4b-791d-516e54686955_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21501198,347,1610612743,Denver Nuggets,3,1,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,0,20160410,DEN,UTA,|201571|201589|203115|203530|203914,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,8df9f9ca-9d6d-0e4b-791d-516e54686955
21501198351,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/351/0a111cef-d45e-e3f1-71cb-3c1b0405d93f_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21501198,351,1610612743,Denver Nuggets,3,1,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,0,20160410,DEN,UTA,|201571|201589|203115|203530|203914,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,0a111cef-d45e-e3f1-71cb-3c1b0405d93f
21501198361,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/361/c9c88341-9aa2-bd6f-6f7b-20ac26db5195_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21501198,361,1610612743,Denver Nuggets,3,0,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-1,1,0,20160410,DEN,UTA,|1626144|201571|201589|203115|203530,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,c9c88341-9aa2-bd6f-6f7b-20ac26db5195
21501198364,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/364/6086b4fc-45d7-5d83-8945-dd26530674d8_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21501198,364,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,41,1,0,20160410,DEN,UTA,|1626144|201571|201589|203115|203530,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,6086b4fc-45d7-5d83-8945-dd26530674d8
21501198369,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/369/9ea8ea6c-c58a-83e9-393f-af2e6c7adc75_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501198,369,1610612743,Denver Nuggets,4,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,214,1,0,20160410,DEN,UTA,|1626144|201571|201589|203115|203530,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,9ea8ea6c-c58a-83e9-393f-af2e6c7adc75
21501198373,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/373/d52965ff-3c1b-1912-9237-43a9ddc6b502_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21501198,373,1610612743,Denver Nuggets,4,10,57,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,56,1,0,20160410,DEN,UTA,|1626144|201571|201589|203115|203530,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,d52965ff-3c1b-1912-9237-43a9ddc6b502
21501198377,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/377/3ed8b541-0f9b-b33d-fbdc-6f0c110c1dd4_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21501198,377,1610612743,Denver Nuggets,4,10,28,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160410,DEN,UTA,|1626144|201571|201589|203115|203530,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,3ed8b541-0f9b-b33d-fbdc-6f0c110c1dd4
21501198381,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/381/aa2eea23-e637-d5f0-16eb-af88d66c2d59_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21501198,381,1610612743,Denver Nuggets,4,9,42,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,16,1,0,20160410,DEN,UTA,|1626144|201571|201589|203115|203530,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,aa2eea23-e637-d5f0-16eb-af88d66c2d59
21501198391,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/391/a83c29ea-b720-9a37-e5ba-7ece89170e90_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21501198,391,1610612743,Denver Nuggets,4,9,11,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,0,20160410,DEN,UTA,|1626144|201571|203115|203530|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,a83c29ea-b720-9a37-e5ba-7ece89170e90
21501198394,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/394/6ff922e4-3b2e-28b9-f343-610b052db73f_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21501198,394,1610612743,Denver Nuggets,4,8,40,Missed Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,0,1,0,20160410,DEN,UTA,|1626144|201571|203115|203530|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,6ff922e4-3b2e-28b9-f343-610b052db73f
21501198398,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/398/b738394b-0402-94e7-a549-78894ce5c0c9_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501198,398,1610612743,Denver Nuggets,4,8,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-32,244,1,0,20160410,DEN,UTA,|1626144|201571|203115|203530|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,b738394b-0402-94e7-a549-78894ce5c0c9
21501198414,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/414/b284cb4b-c3fe-2512-a554-1d49f3322c0d_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21501198,414,1610612743,Denver Nuggets,4,7,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,247,1,0,20160410,DEN,UTA,|1626144|201571|203115|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,b284cb4b-c3fe-2512-a554-1d49f3322c0d
21501198416,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/416/d5e5a96b-e9d1-d90d-1fc3-aabdefac7c8a_1280x720.mp4,201571,D.J. Augustin,Shot Chart Detail,21501198,416,1610612743,Denver Nuggets,4,6,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,186,149,1,0,20160410,DEN,UTA,|1626144|201571|203115|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,d5e5a96b-e9d1-d90d-1fc3-aabdefac7c8a
21501198419,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/419/d3820d0e-8d81-69ae-ba16-a1f9e1a20bc8_1280x720.mp4,203994,Jusuf Nurkic,Shot Chart Detail,21501198,419,1610612743,Denver Nuggets,4,6,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20160410,DEN,UTA,|1626144|201571|203115|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,d3820d0e-8d81-69ae-ba16-a1f9e1a20bc8
21501198429,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/429/1be37eca-41cf-98f4-54b2-221d51461ca5_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501198,429,1610612743,Denver Nuggets,4,5,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0,20160410,DEN,UTA,|1626144|201571|203115|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,1be37eca-41cf-98f4-54b2-221d51461ca5
21501198432,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/432/bde26723-1fc4-0796-b548-65b697beb46d_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21501198,432,1610612743,Denver Nuggets,4,5,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20160410,DEN,UTA,|1626144|201571|203115|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,bde26723-1fc4-0796-b548-65b697beb46d
